 # N =          125 , rho (g/cm^3) =    1.8000000000000001E-004 , L (A) =    166.49824924309922      , a (A) =    33.299649848619843      , M =            5
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   0.0000000000000000        3.7415068773865507       -2.6953284880762830E-007   3.7415066078537014        302.41935483870941        112832.85471783749     
   9.9999999999999992E-002   3.6577480918258893       -2.7307206823575403E-007   3.6577478187538208        295.64928098305950        110301.47328996351     
  0.19999999999999998        3.7135188104911916       -2.8226532245087137E-007   3.7135185282258694        300.15712910692366        111986.99054897504     
  0.29999999999999999        4.0115186647779488       -2.9476604857864145E-007   4.0115183700119008        324.24392799004647        120993.22325627907     
  0.39999999999999997        4.1972275594006163       -3.1033739139831038E-007   4.1972272490632250        339.25444806660613        126605.76732612457     
  0.50000000000000289        4.2790367467996768       -3.3043396203123921E-007   4.2790364163657149        345.86693936593645        129078.22537261575     
  0.60000000000000775        4.0103838698687602       -3.5238680823918136E-007   4.0103835174819515        324.15220453327947        120958.92204652805     
  0.70000000000001261        4.0953723916242639       -3.8274951555703491E-007   4.0953720088747474        331.02167578117093        123527.46587965067     
  0.80000000000001736        4.2109578885360648       -4.2257422729705423E-007   4.2109574659618376        340.36424618136090        127020.71908784602     
  0.90000000000002212        4.3196555101796159       -4.7680516713832666E-007   4.3196550333744490        349.15008185859108        130305.80372922265     
   1.0000000000000271        4.4007341568644209       -5.5523930853589399E-007   4.4007336016251122        355.70352484965179        132756.17790965468     
   1.1000000000000318        4.0251599420688811       -6.6041416784854310E-007   4.0251592816547133        325.34652820239222        121405.46091472809     
   1.2000000000000366        3.8946798889177225       -7.5312225938567051E-007   3.8946791357954633        314.80005727866205        117462.04841300062     
   1.3000000000000416        3.8992626791573977       -8.6636043180436410E-007   3.8992618127969658        315.17047607329795        117600.54058279951     
   1.4000000000000463        3.7409017717652611       -1.1918905861659555E-006   3.7409005798746748        302.37044522619323        112814.48427823930     
   1.5000000000000513        3.8533018419744267       -1.1559789909293335E-006   3.8533006859954360        311.45554324430105        116211.47344203937     
   1.6000000000000560        3.8350880435634926       -1.2804776876788572E-006   3.8350867630858048        309.98335427202142        115660.99980487188     
   1.7000000000000608        3.7717390908713027       -1.6530591612309172E-006   3.7717374378121415        304.86297095302513        113746.41677627696     
   1.8000000000000564        3.6529704718978118       -2.1477362063605256E-006   3.6529683241616056        295.26311445078704        110156.91432641500     
   1.9000000000000417        3.6071144257962904       -3.3160673854648678E-006   3.6071111097289053        291.55665169876272        108770.93523206185     
   2.0000000000000271        3.5435198563747816       -6.2368566060755781E-006   3.5435136195181753        286.41641561582600        106848.70023832138     
   2.1000000000000125        3.6436413398059995       -1.4199921541698171E-005   3.6436271398844573        294.50905727519751        109873.88538997267     
   2.1999999999999980        3.6065213945777872       -2.2452036286321734E-005   3.6064989425415006        291.50871803877590        108751.30017221744     
   2.2999999999999834        3.6909304454071030       -3.4590794435592898E-005   3.6908958546126676        298.33135168102120        111301.25260430796     
   2.3999999999999688        3.6649511405390549       -4.7759809687862874E-005   3.6649033807293669        296.23149061572735        110514.91977090747     
   2.4999999999999538        3.4853135061042781       -3.3928696793457647E-005   3.4852795774074852        281.71169971574005        105087.09150786149     
   2.5999999999999392        3.5726632351839700       -2.3540911071937543E-005   3.5726396942728980        288.77202315741926        107727.92800080762     
   2.6999999999999247        3.7467003241892005       -2.5395936887097423E-005   3.7466749282523137        302.83913191861780        112987.55941648988     
   2.7999999999999101        3.6730712824382228       -3.2162179582770266E-005   3.6730391202586401        296.88782726158172        110761.71977295695     
   2.8999999999998956        3.9547934278378256       -4.0928635713943602E-005   3.9547524992021117        319.65892784954485        119275.22712733387     
   2.9999999999998810        3.8396298438428040       -3.2857477291166334E-005   3.8395969863655126        310.35045992097184        115795.43500992065     
   3.0999999999998664        3.7697647126318268       -2.0614386606531961E-005   3.7697440982452202        304.70338546702783        113685.04533953928     
   3.1999999999998519        3.8968644553684726       -1.4255360277964380E-005   3.8968502000081946        314.97663190441807        117526.85809981235     
   3.2999999999998368        3.9573726162027620       -1.1332955377170571E-005   3.9573612832473848        319.86739906365534        119355.81459267320     
   3.3999999999998223        4.2291083504054674       -7.1566687112871883E-006   4.2291011937367564        341.83131577349366        127568.66189968228     
   3.4999999999998077        4.0985848836565522       -5.5631067478793305E-006   4.0985793205498045        331.28133580577253        123624.08891498117     
   3.5999999999998300        3.9848685316345613       -4.3772549222020751E-006   3.9848641543796393        322.08984506685306        120187.42854979468     
   3.6999999999998545        3.8605461592037278       -5.0430514718359426E-006   3.8605411161522558        312.04108853782259        116430.06366228334     
   3.7999999999998786        3.7231799341680816       -7.2904081784068074E-006   3.7231726437599031        300.93802057261644        112278.34186089528     
   3.8999999999999031        3.6910255981430193       -1.1206509115765016E-005   3.6910143916339035        298.33904270764498        111306.21346986966     
   3.9999999999999272        4.0481181934787225       -1.4982149616373657E-005   4.0481032113291064        327.20220288297412        122098.02621079161     
   4.0999999999999517        4.2923807269246508       -1.6870810988355619E-005   4.2923638561136626        346.94550957644850        129480.02758715543     
   4.1999999999999762        4.1818933025047000       -1.8053009322998883E-005   4.1818752494953770        338.01500732003905        126140.74107391914     
   4.2999999999999998        3.7405992466519722       -1.9403664327805627E-005   3.7405798429876445        302.34599265866319        112803.70900181416     
   4.4000000000000243        3.8852872122351712       -2.2571992772598949E-005   3.8852646402423989        314.04086390667766        117176.22432976816     
   4.5000000000000488        3.7207789937545224       -3.4828604634778246E-005   3.7207441651498878        300.74395682379293        112203.31903817819     
