 # N =          216 , rho (g/cm^3) =    2.0000000000000000E-003 , L (A) =    89.537525334177957      , a (A) =    14.922920889029660      , M =            6
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   11.249999999969686        3.5974399583534873       -1.9286130231487436E-003   3.5955113453303382        289.79010508360091        1213509.5619915633     
   11.499999999967802        3.6729065352828205       -5.5971564414379468E-003   3.6673093788413826        295.86928013914809        1230184.9194975230     
   11.749999999965915        3.7270386213897568       -9.0741297899034942E-004   3.7261312084107661        300.22986519488956        1260225.0224867936     
   11.999999999964031        3.9627239194202617       -3.5717630854762084E-004   3.9623667431117142        319.21538491824856        1341100.2199122936     
   12.249999999962146        3.9667637660446271       -4.4014246995979856E-003   3.9623623413450293        319.54081288684552        1328684.6251618701     
   12.499999999960259        4.0243639699302136        8.9087024598056321E-003   4.0332726723900194        324.18077055954586        1386774.0252304475     
   12.749999999958375        4.0123569349206543        1.5793636436539393E-003   4.0139362985643086        323.21354943078643        1363061.6742488497     
   12.999999999956488        3.5901153751164037       -1.2408004311869063E-003   3.5888745746852169        289.20007668269898        1213605.1816110110     
   13.249999999954603        3.7017811173852904        1.4330864422583225E-003   3.7032142038275482        298.19525869017008        1262497.8688704383     
   13.499999999952719        3.6548299555967025        6.0697650480138034E-003   3.6608997206447165        294.41312965785141        1248735.1084547774     
   13.749999999950832        3.8877305054943401       -4.9048816100855158E-003   3.8828256238842549        313.17432528868977        1301781.6212170594     
   13.999999999948948        4.0160986343736980       -8.8454385071552277E-004   4.0152140905229823        323.51496029246630        1355773.0643749267     
   14.249999999947063        3.7907514466035632       -4.4565078575405526E-003   3.7862949387460225        305.36222223979564        1270337.3804522138     
   14.499999999945176        3.8547592796441732       -3.9394641028901783E-003   3.8508198155412829        310.51834350317915        1294348.1091928503     
   14.749999999943292        4.0810226054992365        1.5648519306172965E-002   4.0966711248054093        328.74488063379857        1421335.4306073957     
   14.999999999941405        3.9252710601156973       -5.7396518847633278E-003   3.9195314082309340        316.19838723122706        1308759.4247705380     
   15.249999999939520        3.9868133790251412        3.0273522703018491E-003   3.9898407312954434        321.15590014883503        1353265.9537274016     
   15.499999999937636        3.8020970984637974        2.2313828421930988E-003   3.8043284813059906        306.27616595612773        1290107.6570703131     
   15.749999999935749        3.8089247282430470       -1.0626964951717518E-003   3.8078620317478751        306.82616250203432        1283404.7375757808     
   15.999999999933864        3.5659899800375632       -1.3957955954863272E-003   3.5645941844420768        287.25666668669714        1199050.7998474736     
   16.249999999931980        3.5679515352835280       -3.7671008137291776E-003   3.5641844344697988        287.41467885852933        1193070.3833014881     
   16.499999999930093        3.7121172135171885        1.2818391479332383E-002   3.7249356049965208        299.02787811367477        1284487.7599754867     
   16.749999999928207        4.2348094356399137       -9.4413625818165416E-004   4.2338652993817316        341.13310731245537        1425457.4485989125     
   16.999999999926324        4.0158901470170516        2.0378462567715749E-002   4.0362686095847673        323.49816569027956        1402382.0958689770     
   17.249999999924437        3.7300270454737912        7.3168669406395628E-003   3.7373439124144308        300.47059630906307        1274878.3824540889     
   17.499999999922551        3.8617291387156838       -3.2198545264568415E-003   3.8585092841892266        311.07979726366813        1294753.2921521307     
   17.749999999920668        3.9010851765585604       -1.6953104272318857E-003   3.8993898661313287        314.25010461394879        1309993.2514835829     
   17.999999999918781        4.0587115307410393        1.5138308552666596E-002   4.0738498392937057        326.94762236860009        1400796.2781246193     
   18.249999999916895        3.8995664878761978        1.6076459775774385E-003   3.9011741338537749        314.12776735246672        1321341.9709960867     
   18.499999999915012        3.8444065910966958       -3.0238478893225740E-003   3.8413827432073733        309.68438748534351        1291361.9078157810     
   18.749999999913125        3.5941040016366705       -8.6626732416518330E-004   3.5932377343125048        289.52137863959842        1211015.5008514177     
   18.999999999911239        4.0057017641955506       -4.1342111564649977E-003   4.0015675530390862        322.67744524389133        1341034.0253438717     
   19.249999999909353        4.0516565201865804       -5.2152893449484376E-003   4.0464412308416318        326.37930926994915        1355367.9078224604     
   19.499999999907470        4.0152362970871289       -4.1486281347430922E-003   4.0110876689523858        323.44549511284259        1346515.9757594033     
   19.749999999905583        3.7494867532051877        1.1715002667339030E-002   3.7612017558725270        302.03816402768001        1300151.3611543230     
   19.999999999903697        3.7410751592974725       -4.8436223315782862E-003   3.7362315369658941        301.36057198704646        1249760.1426757595     
   20.249999999901814        3.5274337448274333        1.9017226640965865E-002   3.5464509714683987        284.15078706604447        1239869.5550086254     
   20.499999999899927        3.4165541150840402       -3.2499809330176323E-003   3.4133041341510224        275.21892998796972        1149416.9121846058     
   20.749999999898041        3.5202262227291592       -3.3575055277922298E-003   3.5168687172013668        283.57018847081258        1173914.6607939953     
   20.999999999896158        3.5518962636789251        1.1298611927960764E-004   3.5520092497982043        286.12135391098161        1196384.4124811732     
   21.249999999894271        3.9129915545424265        2.2213464104298016E-003   3.9152129009528567        315.20921736275164        1322000.6285300369     
   21.499999999892385        3.7912003338259761       -2.9863908706133069E-003   3.7882139429553630        305.39838214152007        1268827.6824128730     
   21.749999999890502        3.9013584747839332        3.1646548546766562E-004   3.9016749402694009        314.27212002556558        1318280.1718079362     
   21.999999999888615        3.6499565700842509       -4.2216278642435686E-003   3.6457349422200078        294.02055635124572        1222519.6654266929     
   22.249999999886729        3.6605432449928474       -4.0093951219233722E-003   3.6565338498709234        294.87336103173084        1226230.7139665154     
   22.499999999884842        3.7165915242153305       -3.8410894076365710E-003   3.7127504348076936        299.38830413395630        1247768.0393678960     
   22.749999999882959        3.5499453277556716       -2.7481556336595102E-003   3.5471971721220124        285.96419717375852        1189815.0552692802     
   22.999999999881073        3.5977927437746495       -2.6684311452352719E-003   3.5951243126294146        289.81852354935825        1208139.6523190928     
   23.249999999879186        3.6468928267193403       -3.8292251038562998E-003   3.6430636016154847        293.77375792738184        1223441.3833770668     
   23.499999999877303        3.6721611390252487        1.1096077586015402E-003   3.6732707467838503        295.80923508980430        1244999.4283942925     
   23.749999999875417        3.6806708312742877       -6.3561269275750568E-003   3.6743147043467128        296.49472939676326        1230729.0632123286     
   23.999999999873530        3.6776072513115867       -3.4538739103491404E-003   3.6741533774012374        296.24794413568850        1232279.2043927938     
   24.249999999871648        3.7371022258744300       -3.2501394341355964E-003   3.7338520864402946        301.04053418030554        1249899.4231089468     
   24.499999999869761        3.7349043951048566        3.2353785197641372E-002   3.7672581803024978        300.86348894340261        1326739.5432514031     
   24.749999999867875        3.8752936127147950       -3.5187012174398972E-003   3.8717749114973552        312.17247716690838        1295546.1448830131     
   24.999999999865992        3.9025138661258807        3.9364532715963264E-004   3.9029075114530403        314.36519203851702        1317899.8317024903     
   25.249999999864105        3.7802197861150506       -2.9032208833861830E-003   3.7773165652316645        304.51384922036999        1266478.9950962039     
   25.499999999862219        3.5135964436944436       -1.0110230487543931E-003   3.5125854206456895        283.03612969974398        1181028.0467181294     
   25.749999999860332        3.6158323848193139        1.0802729407950104E-003   3.6169126577601092        291.27169845554801        1219015.5586866536     
   25.999999999858449        3.6901045489952673       -2.5891479622335693E-003   3.6875154010330338        297.25465814646867        1236396.2924878297     
   26.249999999856563        3.7044173856294100        5.3253887796742838E-003   3.7097427744090847        298.40762205421123        1264347.1063384202     
   26.499999999854676        3.9424929303805896       -4.3650520100509006E-003   3.9381278783705391        317.58568699205017        1320495.3506196104     
   26.749999999852793        4.1429301852688738       -4.9118942240734854E-003   4.1380182910447996        333.73181697036097        1382220.6790090061     
   26.999999999850907        3.8368249011853610        3.0769896959283176E-003   3.8399018908812890        309.07364797570546        1300627.6760484856     
   27.249999999849020        4.0900906376239812        6.7630948884700084E-003   4.0968537325124519        329.47535175013485        1394118.6541382854     
   27.499999999847137        3.8457749527374618       -2.5320043569301918E-004   3.8455217523017686        309.79461522180623        1295434.0400706294     
   27.749999999845251        3.8564462680264682       -4.2538162025055025E-003   3.8521924518239627        310.65423806882575        1292495.2596296770     
   27.999999999843364        3.6841781840332342        1.1930232897135399E-003   3.6853712073229477        296.77726256933789        1244632.9539839125     
   28.249999999841481        3.7159620806883908       -2.8762194352611845E-003   3.7130858612531292        299.33759960297664        1241847.4648437996     
   28.499999999839595        3.4853121886634417       -2.8130357879373753E-003   3.4824991528755045        280.75770467179802        1166422.0818794048     
   28.749999999837708        3.7407437866416058       -1.7673139389312738E-003   3.7389764727026749        301.33387841665279        1253372.3636898554     
   28.999999999835822        3.7565350818649548       -6.8253790597769888E-004   3.7558525439589769        302.60593886940734        1263867.7983956579     
   29.249999999833939        3.8741572893640073        4.3178980259539999E-003   3.8784751873899608        312.08094116712914        1314539.6893640102     
   29.499999999832053        3.6800898443278012       -3.3839288056128260E-003   3.6767059155221880        296.44792826311721        1230101.7774523650     
   29.749999999830166        3.8054262484674735       -5.5810537804043131E-003   3.7998451946870695        306.54434408851438        1271413.8586165649     
   29.999999999828283        3.9535175402854374       -5.5007551902909154E-003   3.9480167850951471        318.47376932276791        1319943.6922297995     
   30.249999999826397        3.9157705914928638       -5.7850621585840397E-003   3.9099855293342798        315.43308139362404        1308407.5188926291     
   30.499999999824510        4.2297361396090967       -4.0107767794815468E-003   4.2257253628296150        340.72443030688737        1413840.6141139916     
   30.749999999822627        3.7834241328327787       -3.0345376374366138E-004   3.7831206790690350        304.77197388201955        1275597.6687770775     
   30.999999999820741        3.5596202940085337       -2.8006742251270060E-003   3.5568196197834068        286.74355958690643        1190598.6729584204     
   31.249999999818854        3.6720461690322121       -3.1623696464164229E-004   3.6717299320675707        295.79997373541079        1236140.3377431177     
   31.499999999816971        3.6377964767004203       -4.4641405434193513E-003   3.6333323361570011        293.04100567623192        1213642.9536654896     
   31.749999999815085        3.5264503568620498        1.4315987870937646E-003   3.5278819556491432        284.07157070520861        1188327.0464473953     
   31.999999999813198        3.2573733904950513       -2.9043536720931577E-003   3.2544690368229583        262.39620064711937        1087084.1955911119     
   32.249999999811315        3.4400019546167764       -4.4745535506583124E-003   3.4355274010661181        277.10775981163272        1148051.6506741631     
   32.499999999809425        3.3621524004444443       -2.0990943066802382E-003   3.3600533061377642        270.83662513100359        1127993.3906186614     
   32.749999999807542        3.2731067833570662       -3.0147240445051889E-003   3.2700920593125606        263.66359680204829        1091930.2000380771     
   32.999999999805659        3.3933426118843939       -2.8399681823449772E-003   3.3905026437020487        273.34913812785692        1132694.9236291756     
   33.249999999803769        3.4960466887175929       -3.1790331054534593E-003   3.4928676556121392        281.62241733822879        1169182.4136126847     
   33.499999999801886        3.8051093818800670       -2.2155096551581101E-003   3.8028938722249088        306.51881904772841        1274974.4164267797     
   33.749999999800004        3.6985907971825345       -3.9051385419464304E-005   3.6985517457971149        297.93826392791971        1244251.0455122308     
   33.999999999798113        3.7073678442697551       -1.6697072030924122E-004   3.7072008735494455        298.64529487970060        1247708.3897919739     
   34.249999999796231        3.8089636353741554       -2.3311811052323436E-003   3.8066324542689229        306.82929664791106        1271126.9155013338     
   34.499999999794348        3.9330591985058936       -1.8875740308678779E-003   3.9311716244750254        316.82575710219879        1313195.4852333982     
   34.749999999792458        4.0632044715652453       -2.2202833483925835E-004   4.0629824432304060        327.30954913003438        1365564.9579687114     
   34.999999999790575        4.0756259379791135       -2.6532686016172286E-003   4.0729726693774966        328.31015458809321        1363299.9983250590     
   35.249999999788692        3.8065607595163162       -2.1597960908261576E-003   3.8044009634254898        306.63573409915216        1271345.5271434519     
   35.499999999786802        4.2200716092786132       -2.8682942043922982E-003   4.2172033150742214        339.94590855461990        1410860.6737555389     
   35.749999999784919        4.6158584900016919       -3.0486828023444331E-003   4.6128098071993477        371.82833691568874        1544016.3721863658     
   35.999999999783036        3.9841906021074469        2.6422371340281028E-003   3.9868328392414751        320.94462357232828        1343256.5454532176     
   36.249999999781146        3.9943294554847522       -2.4159051214914847E-003   3.9919135503632610        321.76135419734226        1333487.1324329674     
   36.499999999779263        3.9877803496372048       -1.1623099007655755E-003   3.9866180397364395        321.23379401739891        1339780.3321621167     
   36.749999999777380        4.1201200436061827       -2.2647691836374579E-003   4.1178552744225456        331.89435660245300        1375716.9101803901     
   36.999999999775490        3.9748192129507265       -2.4745399294463268E-003   3.9723446730212801        320.18971567116949        1328146.7327289907     
   37.249999999773607        3.9080306935636315        6.1449678912981278E-004   3.9086451903527615        314.80959751058094        1314902.4537549492     
   37.499999999771717        3.9922390803670003        9.3883721222798450E-003   4.0016274524892799        321.59296500056615        1365991.7390589605     
   37.749999999769834        3.4769614165439404       -2.6747701433575410E-003   3.4742866464005835        280.08501210206657        1159759.5926792321     
   37.999999999767951        3.5402328104793175       -2.1377741301751166E-003   3.5380950363491426        285.18180985535298        1181367.2063277727     
   38.249999999766061        3.4696517792047725       -1.8849578066122568E-003   3.4677668213981603        279.49618766102992        1157908.3717467731     
   38.499999999764178        3.4445213067850791       -3.2618864127094611E-003   3.4412594203723699        277.47181412662445        1152653.5772447898     
   38.749999999762295        3.2111910890454780        5.8399447072099857E-006   3.2111969289901854        258.67600680232761        1083991.3501239708     
   38.999999999760405        3.3790538373062908       -4.1317742849856787E-003   3.3749220630213053        272.19811252786343        1127916.1628779008     
   39.249999999758522        3.6546276754995017       -2.4885176281252063E-003   3.6521391578713764        294.39683507856648        1219438.9123792015     
   39.499999999756639        3.6376587120612238       -2.0129505116745212E-003   3.6356457615495494        293.02990810970357        1216475.0658751293     
   39.749999999754749        3.8672711969385478       -3.0914020405479019E-003   3.8641797948980003        311.52623518990896        1290352.6818999043     
   39.999999999752866        3.5338831412147544       -1.4300391278405150E-003   3.5324531020869139        284.67031519672747        1181955.7817140033     
   40.249999999750983        3.6589425986867270       -2.3973301810475203E-003   3.6565452685056794        294.74442171193061        1222924.7950271436     
   40.499999999749093        3.7249111476583407       -3.5616656247559458E-004   3.7245549810958654        300.05848753651946        1250125.2552529564     
   40.749999999747210        4.0266664198400077       -4.0394639981089641E-005   4.0266260252000263        324.36624334270084        1352891.2060145049     
   40.999999999745327        4.0043060024940145        1.4403306484925020E-003   4.0057463331425076        322.56501030825871        1347956.2364901770     
   41.249999999743437        3.8423301047943421       -2.7521109270536390E-003   3.8395779938672883        309.51711709564142        1282473.6503444067     
   41.499999999741554        3.8170780320509832       -1.1024187569171331E-003   3.8159756132940661        307.48294810363802        1277170.4767802809     
   41.749999999739671        4.0323734828284534       -2.6005436126990342E-003   4.0297729392157544        324.82597315119983        1345960.3271334141     
   41.999999999737781        3.8731932178271666       -2.7834601989820723E-003   3.8704097576281851        312.00328083222331        1292282.2690361238     
   42.249999999735898        3.7704581195571176        2.7480382881761903E-003   3.7732061578452933        303.72750270441333        1281119.7476627030     
   42.499999999734015        3.6310416428275438       -1.2690063608346736E-004   3.6309147421914609        292.49687317075467        1222665.4039220880     
   42.749999999732125        3.7731246216874452       -2.4700965502242643E-003   3.7706545251372208        303.94230154511644        1263526.7107081332     
   42.999999999730242        3.7860239779530525       -1.9591725434913816E-003   3.7840648054095611        304.98140319823534        1268664.2189669022     
   43.249999999728360        4.0001021954196903       -3.1106007826463989E-003   3.9969915946370431        322.22637458176354        1337464.4717162449     
   43.499999999726469        3.8661279739255976       -2.7434529529215611E-003   3.8633845209726760        311.43414339104868        1292259.9849462812     
   43.749999999724587        3.9090428744550043       -2.6561792780434353E-003   3.9063866951769608        314.89113327219764        1307195.3042907598     
   43.999999999722696        3.7056928840564045       -2.9821149098157602E-003   3.7027107691465888        298.51036923761717        1236322.3703619756     
   44.249999999720814        3.7834241303515066       -1.2823610923471799E-003   3.7821417692591597        304.77197368214183        1270797.9076773440     
   44.499999999718931        3.9673315426616975       -3.3434691423004908E-003   3.9639880735193969        319.58654986854077        1326664.2787629499     
   44.749999999717041        4.0307165145004253       -2.3153515044706499E-003   4.0284011629959551        324.69249683708256        1346308.2449973242     
   44.999999999715158        3.8847370996729547       -2.0283708031012928E-003   3.8827087288698534        312.93319287297766        1296904.9295982576     
   45.249999999713275        3.6780646758048241       -7.4458528736571854E-004   3.6773200905174583        296.28479175329920        1235369.0525202535     
   45.499999999711385        3.7366834968508309       -5.0442126282364134E-004   3.7361790755880073        301.00680365828015        1256016.1616202856     
   45.749999999709502        3.8385415528239868       -2.5263905655641891E-003   3.8360151622584224        309.21193205118931        1285984.9429406237     
   45.999999999707619        3.6862307136055121       -2.9528852409062846E-003   3.6832778283646053        296.94260313577496        1232729.5564604187     
   46.249999999705729        3.9854285381160812       -1.7771636134768080E-003   3.9836513745026045        321.04434493256832        1334419.8212804380     
   46.499999999703846        4.0478716045649303       -1.9417004313178571E-003   4.0459299041336125        326.07441714987817        1356440.9962690508     
   46.749999999701963        3.8736886370798596       -2.1963457406315302E-003   3.8714922913392282        312.04318910003610        1295416.9093488727     
   46.999999999700073        3.7484461940255760       -2.8820507458912231E-003   3.7455641432796849        301.95434226623399        1251528.0295980275     
   47.249999999698190        3.6994078879527299        2.4816132543836306E-003   3.7018895012071136        298.00408429543080        1250420.7330389698     
   47.499999999696307        3.6632322241790027       -2.9322697971751856E-003   3.6602999543818280        295.08997050122713        1224717.5118538167     
   47.749999999694417        3.8251405497120148       -2.6245382727047785E-003   3.8225160114393097        308.13242046934164        1276940.4736222269     
   47.999999999692534        3.8906164467567002        4.9921225056334787E-005   3.8906663679817566        313.40680094675946        1307015.0063323439     
   48.249999999690651        3.4961165810666790       -2.2087661279710136E-003   3.4939078149387082        281.62804748394933        1167072.5336762802     
   48.499999999688761        3.5252709275395464       -1.8290385611609463E-003   3.5234418889783856        283.97656232389750        1176617.0149101072     
   48.749999999686878        3.8739811364806491       -2.4764604938773017E-003   3.8715046759867717        312.06675125342099        1294644.2853889035     
   48.999999999684995        3.7888774647210051       -3.1873416094740960E-003   3.7856901231115310        305.21126449958092        1266194.1257861657     
   49.249999999683105        3.7552375860900669       -2.3921397299981736E-004   3.7549983721170674        302.50141969985810        1261188.2783560988     
   49.499999999681222        3.5462610956348746       -2.5045750263308908E-003   3.5437565206085435        285.66741556633821        1183565.8430435995     
   49.749999999679339        3.5986081576357565       -7.9593921671159654E-004   3.5978122184190453        289.88420883423652        1208204.6779122839     
   49.999999999677449        3.5836725738128763       -4.2064059426872415E-003   3.5794661678701889        288.68107981592806        1197703.5863861989     
   50.249999999675566        3.6844149481172135       -1.0194553527254489E-003   3.6833954927644883        296.79633499016234        1238560.6576381777     
   50.499999999673676        3.6250570211343822       -4.0462824325977823E-003   3.6210107387017847        292.01478474970406        1209262.7243917144     
   50.749999999671793        3.5648185414306020       -2.1202473335462987E-003   3.5626982940970553        287.16230199376542        1197931.8549465190     
   50.999999999669910        3.7967734293185362        7.5090680247284101E-003   3.8042824973432645        305.84732026060664        1295564.8469712131     
   51.249999999668020        4.1292043055181882        2.9655029596822018E-003   4.1321698084778706        332.62613510176448        1395586.5100865350     
   51.499999999666137        3.6278206673311968       -3.3288469389701962E-003   3.6244918203922269        292.23740898556633        1210496.5648159182     
   51.749999999664254        3.9197960896736155       -2.2313474282551352E-003   3.9175647422453603        315.75735353000954        1308274.9748580016     
   51.999999999662364        3.9869421487105461       -1.8136905904983026E-003   3.9851284581200477        321.16627313103817        1334873.7521350067     
   52.249999999660481        3.6189886016724535       -3.0501710868896066E-003   3.6159384305855640        291.52594603830869        1209562.2274995744     
   52.499999999658598        3.8622820478363056        1.3843120719578164E-003   3.8636663599082635        311.12433660109190        1301089.9293375034     
   52.749999999656708        3.6702036179592259       -1.5361157273413913E-003   3.6686675022318842        295.65154788946364        1225293.2722062839     
   52.999999999654825        3.5392453400760409       -2.0695737624207289E-003   3.5371757663136201        285.10226463562861        1181303.4266665592     
   53.249999999652943        3.5035901480200859        2.1576446056810620E-003   3.5057477926257672        282.23007719892706        1180337.3911289915     
   53.499999999651052        3.4714830602832323       -1.6853992540784891E-003   3.4697976610291534        279.64370565780206        1161887.5134562722     
   53.749999999649170        3.3482160247171446        3.4541135557443516E-003   3.3516701382728886        269.71398685677167        1133335.7520528394     
   53.999999999647287        3.3893259723903020       -3.7202019599299856E-003   3.3856057704303719        273.02557959886104        1130991.5315914224     
   54.249999999645397        3.3380736625610923       -2.6606834000909179E-003   3.3354129791610014        268.89697358371529        1116990.6106816325     
   54.499999999643514        3.5383186403264104       -2.5018096345904512E-003   3.5358168306918203        285.02761476768495        1180849.3418971202     
   54.749999999641631        3.6111601448682440       -3.0265589550762741E-003   3.6081335859131674        290.89532833622127        1204853.8349480089     
   54.999999999639741        3.7157618621038297       -3.4276489174282715E-003   3.7123342131864012        299.32147108788496        1241190.7823320681     
   55.249999999637858        4.0550182718157526       -6.9533333943627479E-004   4.0543229384763162        326.65011361113648        1360095.2539676742     
   55.499999999635975        3.7329160073831478       -1.5379136219340411E-003   3.7313780937612133        300.70331529394866        1252132.5863260024     
   55.749999999634085        3.9362861337589048       -2.6596966875653758E-003   3.9336264370713399        317.08570137281731        1314656.0157057205     
   55.999999999632202        3.7964660511525823       -2.8108064048232308E-003   3.7936552447477587        305.82255955520407        1267723.4036891207     
   56.249999999640032        3.8460421400185849       -2.2060676727273638E-003   3.8438360723458582        309.81613836914715        1283941.2989658248     
   56.499999999653717        3.7271776318865428       -5.3190512144580919E-004   3.7266457267650965        300.24106312089742        1249779.8739070329     
   56.749999999667395        3.5587225759099463       -1.2909693580584595E-003   3.5574316065518876        286.67124432240257        1192105.6902521872     
   56.999999999681080        3.8187407190225882       -2.3124049624350567E-003   3.8164283140601531        307.61688508043278        1278208.9457481541     
   57.249999999694765        3.7050788225679336       -2.5796820832766259E-003   3.7024991404846572        298.46090379960236        1236869.7686026916     
   57.499999999708450        3.6893519549327189       -1.6866537650780226E-003   3.6876653011676406        297.19403328128789        1232752.5676593613     
   57.749999999722135        3.5789649863817705       -1.5873771822774937E-003   3.5773776091994929        288.30186229676343        1198729.6983871388     
   57.999999999735820        3.7605427387871870       -2.4208849166487138E-003   3.7581218538705383        302.92877381149884        1255220.6704807181     
   58.249999999749498        3.5890319441672300       -1.5652537651082525E-003   3.5874666904021217        289.11280140576690        1200700.8258802805     
   58.499999999763183        3.4560791913970523        1.7150525083848833E-003   3.4577942439054370        278.40285415370550        1166051.1111397732     
   58.749999999776868        3.8759211758570458       -1.4033840030521140E-003   3.8745177918539935        312.22303022437279        1294256.4945289639     
   58.999999999790553        3.5236855178848816       -2.3935868659303639E-003   3.5212919310189514        283.84885038547890        1175819.7960062113     
