 # N =          125 , rho (g/cm^3) =   0.10000000000000001      , L (A) =    20.253519676117115      , a (A) =    4.0507039352234235      , M =            5
 # time (ps), kin/N (kJ/mol), pot/N (kJ/mol), tot/N (kJ/mol), temp (K), pres (Pa)
   0.0000000000000000        3.3429012208476476        1.7215560160154929E-002   3.3601167810078021        270.20076766621787        73695587.760209933     
   1.0000000000000271        3.8939533036925065        6.0683426790881366E-002   3.9546367304833878        314.74132868554534        88352556.651996285     
   2.0000000000000271        3.7466308391923091        8.3017539668463897E-002   3.8296483788607727        302.83351556974571        87531979.089114681     
   2.9999999999998810        3.9784058313792960       -5.2141336883803728E-003   3.9731916976909161        321.56747648495207        80067564.819237515     
   3.9999999999999272        3.7037793090334197       -4.5510275609517634E-002   3.6582690334239025        299.36990250442511        69966966.961038217     
   5.0000000000001705        3.6159154051122604        3.2375798850237628E-002   3.6482912039624980        292.26801922364183        79689308.708677679     
   6.0000000000004130        3.3557138318343336        8.6202882494861313E-002   3.4419167143291949        271.23638825315618        82771014.399475917     
   7.0000000000006564        3.9212663003779409       0.10562579374081529        4.0268920941187565        316.94898969139405        94495797.484483004     
   8.0000000000008988        4.0678500868220073       0.11985309768588569        4.1877031845078925        328.79709677203476        97415616.896271959     
   9.0000000000011422        3.5705617298664771       -2.1954088305998130E-002   3.5486076415604795        288.60216221552247        71679455.474427328     
   10.000000000001386        3.8258613540720954        2.4316512306905229E-002   3.8501778663790009        309.23757734985401        81951157.863271832     
   11.000000000001629        3.7397132199650338        8.3194396840336179E-002   3.8229076168053697        302.27437669541234        86621284.771531701     
   12.000000000001872        3.7500283818862181       0.14562001495953716        3.8956483968457558        303.10813291061953        95309860.245117843     
   13.000000000002114        4.0239788058275581        3.3210394627194204E-002   4.0571892004547525        325.25105905806527        86386368.680572912     
   14.000000000002357        3.7282684172659497        1.7030663324257338E-002   3.7452990805902067        301.34931362271499        79369414.955652222     
   15.000000000001080        4.1057381886356712        7.5450535816586159E-002   4.1811887244522570        331.85952474077743        94002494.538310036     
   15.999999999999766        3.9443391607072331        4.7063307915327167E-002   3.9914024686225602        318.81392800735460        87406518.778726459     
   16.999999999998451        4.4178970004169953       0.12723344474792103        4.5451304451649168        357.09076700754747        105893420.13774826     
   17.999999999997137        3.8632481207560661       -2.0553321633588736E-002   3.8426947991224769        312.25948329058809        77924798.105603531     
   18.999999999995822        3.5097471955259425        8.6895443531850511E-002   3.5966426390577930        283.68663142998838        82561134.516438827     
   19.999999999994511        4.1262041819645274       -4.0608117510076890E-002   4.0855960644544504        333.51375462768578        79486476.090254411     
   20.999999999993197        3.6038544255332963       0.16900764423147013        3.7728620697647663        291.29315166826240        94077110.960864052     
   21.999999999991882        4.2536655103968348       -9.0187853758390002E-003   4.2446467250209956        343.81622739456958        84984762.088482022     
   22.999999999990568        4.0279512620817259        7.6456840902289699E-002   4.1044081029840163        325.57214564079254        92386280.872472987     
   23.999999999989253        3.8251917150641566       0.13104109625439872        3.9562328113185554        309.18345161832599        94817549.999742851     
   24.999999999987939        3.8761337079483504        7.4767305492062258E-002   3.9509010134404128        313.30100241459689        88964171.521985158     
   25.999999999986628        3.8186082075019470        9.4405558384430793E-002   3.9130137658863773        308.65131839639542        89464128.169957995     
   26.999999999985313        3.4475402820434504       0.10345101979553496        3.5509913018389851        278.65855711170110        86053258.299641326     
   27.999999999983999        3.7208373558452577        5.8371614161255095E-002   3.7792089700065126        300.74867412791809        82688484.709009781     
   28.999999999982684        3.8763216472629449        5.0445043070498512E-002   3.9267666903334431        313.31619321555786        86534929.213618889     
   29.999999999981370        3.5960517000096548        1.5301323022298516E-003   3.5975818323118847        290.66247122421316        76032528.151907459     
   30.999999999980055        3.6983858941139744        7.7912024795301321E-002   3.7762979189092762        298.93396235684065        85802759.391650170     
   31.999999999978744        3.4750991497706258        4.3020812793315412E-002   3.5181199625639414        280.88609143711153        79294114.612928450     
   32.999999999977426        3.7917394645215987        1.9809338650078882E-002   3.8115488031716778        306.47956562839840        80617467.844521195     
   33.999999999976119        3.7905586898822041        8.9348813146951214E-002   3.8799075030291559        306.38412571171301        90111280.242902726     
   34.999999999974804        3.8534273437048490        7.8776024653487001E-002   3.9322033683583362        311.46568732624161        87944561.808336705     
   35.999999999973490        4.0879558039727026        2.0569051560383349E-002   4.1085248555330862        330.42220617542313        88152655.863126084     
   36.999999999972175        3.5802496095189271        7.4293891773126286E-002   3.6545435012920531        289.38521631919298        82958849.244548514     
   37.999999999970861        3.7582037244669317        7.7005423034156972E-002   3.8352091475010885        303.76893132950994        86132281.479921266     
   38.999999999969546        3.9544882991605776        3.7796147274553688E-002   3.9922844464351313        319.63426484056475        86553376.982947126     
   39.999999999968232        3.5681802663644429        6.5394694157610705E-002   3.6335749605220538        288.40967275086052        82341477.652254298     
   40.999999999966917        3.6783381144364973        3.2377515857223302E-002   3.7107156302937208        297.31353593649794        81688892.090436921     
   41.999999999965603        3.6765901807102135       -4.4204244003127037E-002   3.6323859367070863        297.17225355826724        70576689.871559814     
   42.999999999964288        4.1082925857760904        7.9918124285564371E-002   4.1882107100616546        332.06599212424703        94802701.103088006     
   43.999999999962974        4.1368187182153422        4.0065243440170255E-002   4.1768839616555118        334.37170873817661        90104394.145650178     
   44.999999999961659        3.7350814522033473        7.4493529999365607E-002   3.8095749822027125        301.89999913467119        87667276.015633702     
   45.999999999960352        4.0099385958374878        5.3011636151912483E-002   4.0629502319894000        324.11621382427467        87634555.561784133     
