   3.1887500000000006E-002   0.0000000000000000     
   9.5662500000000011E-002   0.0000000000000000     
  0.15943750000000001        0.0000000000000000     
  0.22321250000000004        0.0000000000000000     
  0.28698750000000006        0.0000000000000000     
  0.35076250000000003        0.0000000000000000     
  0.41453750000000006        0.0000000000000000     
  0.47831250000000008        0.0000000000000000     
  0.54208750000000017        0.0000000000000000     
  0.60586250000000019        0.0000000000000000     
  0.66963750000000022        0.0000000000000000     
  0.73341250000000013        0.0000000000000000     
  0.79718750000000016        0.0000000000000000     
  0.86096250000000019        0.0000000000000000     
  0.92473750000000021        0.0000000000000000     
  0.98851250000000024        0.0000000000000000     
   1.0522875000000000        0.0000000000000000     
   1.1160625000000002        0.0000000000000000     
   1.1798375000000001        0.0000000000000000     
   1.2436125000000002        0.0000000000000000     
   1.3073875000000001        0.0000000000000000     
   1.3711625000000003        0.0000000000000000     
   1.4349375000000002        0.0000000000000000     
   1.4987125000000001        0.0000000000000000     
   1.5624875000000003        0.0000000000000000     
   1.6262625000000002        0.0000000000000000     
   1.6900375000000003        0.0000000000000000     
   1.7538125000000002        2.1567856514646835E-004
   1.8175875000000004        5.7431741483282015E-003
   1.8813625000000003        5.2732884644076085E-002
   1.9451375000000004       0.21364333921084158     
   2.0089125000000005       0.51113104215489102     
   2.0726875000000007       0.88189360460190780     
   2.1364625000000004        1.2200283341291771     
   2.2002375000000005        1.4716459556719639     
   2.2640125000000006        1.6188451769238530     
   2.3277875000000008        1.6739380561787907     
   2.3915625000000005        1.6663039130087498     
   2.4553375000000006        1.6238005994005189     
   2.5191125000000008        1.5582887396387193     
   2.5828875000000004        1.4894154206354768     
   2.6466625000000006        1.4080010905117843     
   2.7104375000000007        1.3314576064887063     
   2.7742125000000009        1.2651201413166193     
   2.8379875000000006        1.2012043393156022     
   2.9017625000000007        1.1394566276323961     
   2.9655375000000008        1.0928776561994156     
   3.0293125000000005        1.0443619710635694     
   3.0930875000000007        1.0052394975122729     
   3.1568625000000008       0.97268789982415849     
   3.2206375000000009       0.93965244410141324     
   3.2844125000000006       0.91688098081891045     
   3.3481875000000008       0.89941014917115636     
   3.4119625000000009       0.88247012077422038     
   3.4757375000000010       0.87154382058688151     
   3.5395125000000007       0.86612060489588816     
   3.6032875000000009       0.86517424273669585     
   3.6670625000000010       0.86749910879707259     
   3.7308375000000007       0.87055972962157402     
   3.7946125000000008       0.87807987798654852     
   3.8583875000000010       0.88613536281634397     
   3.9221625000000011       0.90065294702316068     
   3.9859375000000012       0.91521288766199393     
   4.0497125000000009       0.93315742595751061     
   4.1134875000000006       0.95469033544301252     
   4.1772625000000012       0.97346434080621314     
   4.2410375000000009       0.99076514207413768     
   4.3048125000000006        1.0063381878286846     
   4.3685875000000012        1.0232248189233983     
   4.4323625000000009        1.0348935132615156     
   4.4961375000000015        1.0439391144125234     
   4.5599125000000011        1.0500017309398066     
   4.6236875000000008        1.0525434529004465     
   4.6874625000000014        1.0541861598720401     
   4.7512375000000011        1.0536382591581857     
   4.8150125000000008        1.0518836693669462     
   4.8787875000000014        1.0483940023410752     
   4.9425625000000011        1.0418120940791959     
   5.0063375000000008        1.0334760653150248     
   5.0701125000000014        1.0291721340217079     
   5.1338875000000010        1.0232451429127731     
   5.1976625000000007        1.0139574376073510     
   5.2614375000000013        1.0099634705028793     
   5.3252125000000010        1.0026893116753919     
   5.3889875000000016       0.99734104245855859     
   5.4527625000000013       0.99188909750445875     
   5.5165375000000010       0.98943198491459905     
   5.5803125000000016       0.98625112755087052     
   5.6440875000000013       0.98195982803904480     
   5.7078625000000009       0.98081019651486623     
   5.7716375000000015       0.98109054355431446     
   5.8354125000000012       0.97911757249960929     
   5.8991875000000009       0.98178158701480767     
   5.9629625000000015       0.98192605630463259     
   6.0267375000000012       0.98294694342546596     
   6.0905125000000009       0.98505408976079667     
   6.1542875000000015       0.98743604861301604     
   6.2180625000000012       0.98860923543774293     
   6.2818375000000017       0.98969540261013622     
   6.3456125000000014       0.99351987231425554     
